SEMA6A	CD55
UNC5C	CD55
TNFRSF21	CD55
ALCAM	CD55
KLRF1	TNFRSF6B
PDK1	TNFRSF6B
TNFRSF25	DSG2
RTN4	DSG2
RTN4	TNFRSF25
EPHB6	EPHB2
NRXN3	EPHB2
TNFRSF21	EPHB2
JAG1	EPHB6
NOTCH1	EPHB6
NRXN1	EPHB6
NRXN3	EPHB6
UNC5C	EPHB6
UNC5D	EPHB6
DLL1	EPHB6
TNFRSF21	EPHB6
ALCAM	EPHB6
PPID	TNFRSF18
NOTCH1	GPNMB
ROBO2	GPNMB
IL17RB	IL1RAPL2
PRLR	IL1RAPL2
MAP3K7	IL1RAPL2
TNFRSF13C	IL1RAPL2
SNRPF	IL1RAPL2
PRLR	IL17RB
SNRPF	IL17RB
TNFRSF21	LILRB2
ALCAM	LILRB2
NOTCH1	JAG1
NRXN3	JAG1
ROBO2	JAG1
ALCAM	JAG1
KIR3DS1	JAG2
KLRF1	JAG2
PRKAA1	AMICA1
KRAS	AMICA1
PRKAA1	KIR3DS1
SEMA6A	CD200R1
SLAMF6	CD200R1
CD86	CD200R1
NOTCH1	RTN4R
UNC5C	RTN4R
ROBO2	NOTCH1
SEMA6A	NOTCH1
ICAM5	NOTCH1
UNC5C	NOTCH1
ANXA6	NOTCH1
TNFRSF21	NOTCH1
ALCAM	NOTCH1
NRXN1	NRCAM
SEMA6A	NRCAM
UNC5D	NRCAM
CD86	NRCAM
UNC5D	NRXN1
TNFRSF21	NRXN1
UNC5C	NRXN3
TNFRSF21	NRXN3
STK17B	PRLR
PDE11A	PRLR
PDE3A	PRLR
MAP3K7	PRLR
ABL2	PRLR
BCAR3	PRLR
TNFRSF13C	PRLR
TNFRSF11A	PRLR
SNRPF	PRLR
OMD	ROBO2
TNFRSF21	ROBO2
ALCAM	ROBO2
NR1D1	ROBO3
UNC5D	SEMA6A
ANXA6	SEMA6A
CD86	SEMA6A
ALCAM	ICAM5
HAVCR2	SLAMF6
SHC1	SCARF1
CPNE1	SCARF1
TNFRSF21	HAVCR2
DLL1	UNC5C
TNFRSF21	UNC5C
TNFRSF21	UNC5D
SEMA3E	PDE9A
PSME3	PPID
MAPK9	PSME3
PPIE	CSNK2A1-2B
HNRNPA2B1	IMPDH1
SET	MAP2K4
CD27	MAP2K4
SPOCK2	MAP2K4
GRAP2	PRKAA2
STK17B	PDE2A
IMPDH2	PDE2A
PDE11A	PDE2A
MAP3K7	PDE2A
ABL2	PDE2A
BCAR3	PDE2A
CALR	PDE2A
CDH15	PDE2A
TNFRSF11A	PDE2A
SHC1	PPIF
Prothrombin	PPIF
CPNE1	PPIF
TNFSF14	PPIF
PRKCB	PPIF
SRC	PPIF
IMPDH2	STK17B
PDE11A	STK17B
MAP3K7	STK17B
ABL2	STK17B
BCAR3	STK17B
CALR	STK17B
TNFRSF13C	STK17B
CDH15	STK17B
TNFRSF11A	STK17B
PDE3A	PDE11A
MAP3K7	PDE11A
ABL2	PDE11A
BCAR3	PDE11A
CALR	PDE11A
TNFRSF13C	PDE11A
CDH15	PDE11A
TNFRSF11A	PDE11A
MAP3K7	PDE3A
ABL2	PDE3A
BCAR3	PDE3A
CALR	PDE3A
CDH15	PDE3A
TNFRSF11A	PDE3A
CKAP2	PDE4D
SPOCK1	PDE4D
ABL2	MAP3K7
BCAR3	MAP3K7
CALR	MAP3K7
TNFRSF13C	MAP3K7
CDH15	MAP3K7
TNFRSF11A	MAP3K7
BCAR3	ABL2
CALR	ABL2
TNFRSF13C	ABL2
CDH15	ABL2
TNFRSF11A	ABL2
CALR	BCAR3
TNFRSF13C	BCAR3
CDH15	BCAR3
TNFRSF11A	BCAR3
CDH15	CALR
TNFRSF11A	CALR
PIM1	GRAP2
ELANE	SHC1
CPNE1	SHC1
TNFSF14	SHC1
SRC	SHC1
TNFSF14	ELANE
CPNE1	Prothrombin
CASP10	S100A9
CKAP2	S100A9
CKAP2	CASP10
SPOCK1	CASP10
IL17RC	CKAP2
SPOCK1	CKAP2
ASCA_lgG	CCNB1
TNFRSF21	DLL1
CD27	SET
SPOCK2	SET
CDH15	TNFRSF13C
ALCAM	TNFRSF21
TNFRSF11A	CDH15
SRC	PRKCB
OmpC	SLAMF7
ASCA_lgG	ASCA_IgA
OmpC	ASCA_IgA
Fla2	CBir1
FlaX	CBir1
FlaX	Fla2
